Year,县级码,县级,pop_num_0_30,pop_pct_0_30,pop_num_30_60,pop_pct_30_60,pop_num_60_90,pop_pct_60_90,pop_num_lt_60,pop_pct_lt_60,pop_num_lt_90,pop_pct_lt_90,min,max,grid_num,pop_num,snap_invalid_pop_pct,reachable_grid_num,reachable_pop_num,reachable_pop_pct,unreachable_pop_pct,inequality_population_universe,pop_mean,pop_25%,pop_median,pop_75%,pop_std,pop_gini,pop_theil,pop_atkinson_05,zero_access_pop_pct,p90_p10,p80_p20
2014,441426.0,平远县,0.0,0.0,10237.0,0.0442141906950227,146777.0,0.6339382893077414,10237.0,0.0442141906950227,157014.0,0.6781524800027642,32.44560241699219,149.62371826171875,1721,231532.0,0.0,1721,231532.0,1.0,0.0,reachable_population_only,88.12435584451116,74.73426069464125,84.43552319944116,93.83697509765624,19.258924467766604,0.1177433545031436,0.0230648404711754,0.0113970947057909,0.0,1.695397288374627,1.3922950515768406
2014,441427.0,蕉岭县,91403.0,0.4402036236141746,93652.0,0.4510349743303249,12875.0,0.0620069544110422,185055.0,0.8912385979444996,197930.0,0.953245552355542,15.407180786132812,139.51126098632812,1216,207638.0,0.0,1216,207638.0,1.0,0.0,reachable_population_only,36.99141377760338,27.393035888671875,31.018169630518308,36.778077356221445,19.116708207839448,0.2171739042489471,0.1034618693968273,0.0463077897152195,0.0,2.866651902378526,1.445663625851214
2014,441481.0,兴宁市,40816.0,0.041380974444085,754294.0,0.7647349259439122,80857.0,0.0819762213500928,795110.0,0.8061159003879973,875967.0,0.8880921217380902,17.229995727539062,134.75418090820312,2649,986347.0,0.0,2649,986347.0,1.0,0.0,reachable_population_only,50.47870734715101,36.15408484420861,41.66676094303382,52.801376135549816,22.738516723951363,0.2218077510976044,0.0870851644648404,0.0408238909302888,0.0,2.812860721650912,1.672742080615817
2014,441502.0,城区,0.0,0.0,11478.0,0.0241092414557965,393410.0,0.8263475066322469,11478.0,0.0241092414557965,404888.0,0.8504567480880435,57.43194580078125,99.44778442382812,471,476083.0,0.0,471,476083.0,1.0,0.0,reachable_population_only,76.97514979323705,72.10200663607773,74.45946763581736,84.8408218209162,9.355913276214306,0.0665867187406601,0.007297308873233,0.0036306415060929,0.0,1.3767724137931034,1.2238512312769738
2014,441521.0,海丰县,0.0,0.0,96952.0,0.119888312645452,579643.0,0.7167714044759029,96952.0,0.119888312645452,676595.0,0.8366597171213549,37.83943176269531,124.66529846191406,2123,808686.0,0.0,2123,808686.0,1.0,0.0,reachable_population_only,77.87941976985046,70.98961100967942,78.34544429072628,84.41008053229295,13.864395868120347,0.097451292082613,0.0161816029814054,0.0082211240557684,0.0,1.6061756013383464,1.2794719170232145
2014,441523.0,陆河县,0.0,0.0,18119.0,0.0611094060391027,226842.0,0.7650631869707016,18119.0,0.0611094060391027,244961.0,0.8261725930098044,52.81402587890625,137.9941864013672,1261,296501.0,0.0,1261,296501.0,1.0,0.0,reachable_population_only,79.84432950230625,70.5811543512186,75.79161081713019,86.52680250918846,15.9623768514052,0.1062904197841402,0.0189984733783107,0.0092928996929608,0.0,1.745568095381939,1.29425809004305
2014,441581.0,陆丰市,8502.0,0.0061874081658941,1024367.0,0.7454924418575033,271180.0,0.1973537222332599,1032869.0,0.7516798500233974,1304049.0,0.9490335722566574,20.41629219055176,129.34524536132812,2132,1374081.0,0.0,2132,1374081.0,1.0,0.0,reachable_population_only,54.97009885339834,48.00640632366312,51.744891638043285,59.9689126933564,15.025297018216795,0.1366129882084142,0.0340119962680868,0.0164421340286083,0.0,1.7752802342432936,1.367059158192033
2014,441602.0,源城区,0.0,0.0,447301.0,0.9995977482842848,180.0,0.0004022517157153,447301.0,0.9995977482842848,447481.0,1.0,33.21144104003906,79.96284484863281,434,447481.0,0.0,434,447481.0,1.0,0.0,reachable_population_only,48.15830217678433,46.70703640542769,49.98620724388462,50.737400930017095,4.331937695022221,0.0465235825287039,0.0042433855316408,0.0021767099727607,0.0,1.2208261534223193,1.1404038757399464
2014,441621.0,紫金县,0.0,0.0,138935.0,0.2136166692804669,270623.0,0.416090861846819,138935.0,0.2136166692804669,409558.0,0.629707531127286,43.79791259765625,151.4183807373047,4555,650394.0,0.0,4555,650394.0,1.0,0.0,reachable_population_only,87.78882618984065,63.07700395584106,76.96489403551857,111.7439444862746,31.127411698150123,0.1974196716350609,0.060592467077877,0.0298944622947524,0.0,2.462498151404111,1.9461207726862944
2014,441622.0,龙川县,360800.0,0.5118042660758032,19869.0,0.0281846977900779,88365.0,0.1253480708752448,380669.0,0.5399889638658811,469034.0,0.665337034741126,1.1107635498046875,168.07777404785156,3867,704957.0,0.0,3867,704957.0,1.0,0.0,reachable_population_only,60.13712268241999,9.83551025390625,24.931182861328125,127.08572387695312,57.51936367074176,0.5218076315136515,0.4879393065394462,0.2645077835635923,0.0,36.24477341389728,16.016007756040022
2014,441623.0,连平县,0.0,0.0,14267.0,0.0421197136320023,107496.0,0.3173547863310945,14267.0,0.0421197136320023,121763.0,0.3594744999630969,54.33929443359375,201.9092559814453,2725,338725.0,0.0,2725,338725.0,1.0,0.0,reachable_population_only,135.1075888812469,77.5454079570116,164.98389848422656,177.90122455875024,51.0132423874077,0.2065288948392464,0.0772545274911452,0.0404085129641941,0.0,2.789281990781387,2.492317279668645
2014,441624.0,和平县,220.0,0.0005764262619804,0.0,0.0,140114.0,0.3671154057778872,220.0,0.0005764262619804,140334.0,0.3676918320398677,25.64437866210937,209.31243896484372,2885,381662.0,0.0,2885,381662.0,1.0,0.0,reachable_population_only,102.19770159517653,81.79734694219269,98.22988719064018,112.94837951660156,28.142913452292024,0.1339225233802692,0.0333709638134563,0.0158369017991887,0.0,1.6099006517294514,1.4618351668399303
2014,441625.0,东源县,78262.0,0.1660344534962661,171564.0,0.3639765784114053,193494.0,0.4105015274949083,249826.0,0.5300110319076714,443320.0,0.9405125594025796,9.672317504882812,137.18307495117188,4589,471360.0,0.0,4589,471360.0,1.0,0.0,reachable_population_only,56.42973966067613,45.29111048558375,58.04173120177618,68.76617431640625,25.210087261052745,0.2369050738173428,0.1003382900074365,0.0520798117517576,0.0,3.884647340685856,2.0067830600448278
2014,441702.0,江城区,685642.0,0.8511983831200916,119860.0,0.1488016168799084,0.0,0.0,805502.0,1.0,805502.0,1.0,1.204376220703125,51.70440673828125,860,805502.0,0.0,860,805502.0,1.0,0.0,reachable_population_only,12.608896721187577,3.008419920675381,5.00907967943664,18.2492801121303,14.854905588407584,0.5701933496981697,0.5659508857691596,0.2658148186049677,0.0,31.001341831600133,7.903243454474404
2014,441704.0,阳东区,220709.0,0.6677225146729594,66598.0,0.2014824227022448,42191.0,0.1276426453681854,287307.0,0.8692049373752042,329498.0,0.9968475827433896,5.109786987304688,108.31008911132812,2059,330540.0,0.0,2059,330540.0,1.0,0.0,reachable_population_only,28.192416346486457,10.199040814864734,20.734786987304688,38.80422358890232,20.3654233899913,0.3902587592659041,0.2441970568886743,0.1217588484992776,0.0,8.246452712989464,5.225310790651418
2014,441721.0,阳西县,68801.0,0.149555686946239,383925.0,0.8345542522759088,7310.0,0.0158900607778521,452726.0,0.9841099392221478,460036.0,1.0,19.21875,77.36045837402344,1648,460036.0,0.0,1648,460036.0,1.0,0.0,reachable_population_only,40.34660223636561,32.16815818699896,37.708740234375,48.5109808661721,10.159110500111234,0.1426702338645593,0.0312327297707121,0.0155677105723178,0.0,1.92894926760407,1.6329726922260992
2014,441781.0,阳春市,21072.0,0.0243266925187801,245508.0,0.2834281333950582,190574.0,0.2200092587354783,266580.0,0.3077548259138383,457154.0,0.5277640846493168,20.35491943359375,107.84934997558594,4779,866209.0,0.0,4779,866209.0,1.0,0.0,reachable_population_only,77.05092202032614,46.59347534179688,86.26429839662322,98.98635864257812,26.013474732403186,0.1872807643247576,0.0634102931864958,0.0337782827760769,0.0,2.627395558857329,2.190889285006932
2014,441802.0,清城区,790314.0,0.8930979655627164,93455.0,0.1056092519829633,1144.0,0.0012927824543203,883769.0,0.9987072175456796,884913.0,1.0,1.365966796875,65.17776489257812,1623,884913.0,0.0,1623,884913.0,1.0,0.0,reachable_population_only,15.037070868007646,7.488265917139146,13.571605474889118,20.35677567412034,9.87511622774359,0.3635467626970758,0.2172284289718063,0.1147122722934704,0.0,9.879497215113654,4.133980735828201
2014,441803.0,清新区,251736.0,0.3863345820525137,360950.0,0.5539432873798537,19715.0,0.0302562457700341,612686.0,0.9402778694323674,632401.0,0.9705341152024016,5.0049591064453125,133.49578857421875,2882,651601.0,0.0,2882,651601.0,1.0,0.0,reachable_population_only,36.177406717675055,24.06005859375,34.18155212402344,45.71368779849597,18.973731562882158,0.2753871925200872,0.1303702371228151,0.0665995823056002,0.0,4.551769795979262,2.190919864329206
2014,441821.0,佛冈县,0.0,0.0,246727.0,0.7965924940593037,50652.0,0.1635370389503047,246727.0,0.7965924940593037,297379.0,0.9601295330096083,31.138687133789062,115.8819580078125,1562,309728.0,0.0,1562,309728.0,1.0,0.0,reachable_population_only,54.37890496979642,44.39804408742584,50.11685135238709,58.82050147423377,14.929988492408436,0.1394858614784369,0.0339760698097921,0.0162508499473443,0.0,1.9579525898911616,1.424562806135078
2014,441823.0,阳山县,0.0,0.0,18972.0,0.0522568330243793,294882.0,0.8122285175993588,18972.0,0.0522568330243793,313854.0,0.8644853506237381,46.14509582519531,153.41835021972656,3970,363053.0,0.0,3970,363053.0,1.0,0.0,reachable_population_only,77.63857926884839,69.15802640822328,74.3038164114718,83.82052999554259,14.451582964352411,0.0956591543954538,0.0162450510013056,0.0079180360371143,0.0,1.442433601641581,1.2732933540332756
2014,441825.0,连山壮族瑶族自治县,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.84129333496094,172.18734741210938,1416,92582.0,0.0,1416,92582.0,1.0,0.0,reachable_population_only,128.99681117011303,119.80551855403222,125.84250696811604,140.70606104532877,15.66978698838535,0.0686442872174001,0.0073435158154624,0.0036668409554975,0.0,1.4446367227204302,1.2564671919676669
2014,441826.0,连南瑶族自治县,0.0,0.0,0.0,0.0,28061.0,0.2080380178523768,0.0,0.0,28061.0,0.2080380178523768,79.29771423339844,154.19517517089844,1491,134884.0,0.0,1491,134884.0,1.0,0.0,reachable_population_only,95.29310023782163,90.97479360075836,94.47708524059551,95.58311716715497,9.723954495806032,0.0432071926753397,0.0047376497488924,0.0022696390521177,0.0,1.2056303679637004,1.0792715285857164
2014,441881.0,英德市,0.0,0.0,106452.0,0.1107763774463741,526014.0,0.547382157273485,106452.0,0.1107763774463741,632466.0,0.6581585347198592,30.20050048828125,148.9716339111328,6492,960963.0,0.0,6492,960963.0,1.0,0.0,reachable_population_only,81.37327554573731,71.07294834642855,81.8421023405051,94.95685597155504,16.46964337661767,0.1146426908321823,0.0212985407773199,0.0109216650031783,0.0,1.7202480305748382,1.430330562274301
2014,441882.0,连州市,0.0,0.0,0.0,0.0,16272.0,0.0438172021294643,0.0,0.0,16272.0,0.0438172021294643,79.09332275390625,150.5255126953125,3155,371361.0,0.0,3155,371361.0,1.0,0.0,reachable_population_only,106.21474475648937,96.2163375374469,105.54804175468668,114.59955774126207,11.847777499376908,0.0630008292675754,0.0061665927097566,0.0030723005509987,0.0,1.308022782431692,1.219267119682251
2014,445102.0,湘桥区,76961.0,0.1268599761646125,529700.0,0.8731400238353875,0.0,0.0,606661.0,1.0,606661.0,1.0,19.159698486328125,52.60688781738281,411,606661.0,0.0,411,606661.0,1.0,0.0,reachable_population_only,34.504488167715145,33.89965643429889,35.60610151476433,36.96807861328125,4.339201862060159,0.0607993023823197,0.0086521444072346,0.0045456851173129,0.0,1.366982054928524,1.110564790432302
2014,445103.0,潮安区,639787.0,0.5268086669114946,546607.0,0.4500830823297306,27953.0,0.0230168519619451,1186394.0,0.9768917492412252,1214347.0,0.9999086012031704,10.644378662109377,93.88069152832033,1343,1214458.0,0.0,1343,1214458.0,1.0,0.0,reachable_population_only,28.676275674818037,21.07686839566493,28.96687074624064,33.868140480378,10.668742282696806,0.1952729262997067,0.0653770646306985,0.0325001859659364,0.0,2.5678595229608048,1.7770611492751425
2014,445122.0,饶平县,4363.0,0.0048948828672368,611832.0,0.6864189719063117,206143.0,0.2312733987854228,616195.0,0.6913138547735486,822338.0,0.9225872535589714,26.082687377929688,125.39932250976562,2062,891339.0,0.0,2062,891339.0,1.0,0.0,reachable_population_only,55.89550021404797,41.22871989036093,48.969268798828125,65.69244311406062,18.92652541851687,0.1841235127727896,0.0537421522019436,0.0261630803328672,0.0,2.313080277308248,1.942155958602316
2014,445202.0,榕城区,1018080.0,0.9979992569508912,2041.0,0.0020007430491088,0.0,0.0,1020121.0,1.0,1020121.0,1.0,1.1034393310546875,32.45887756347656,429,1020121.0,0.0,429,1020121.0,1.0,0.0,reachable_population_only,10.818014646500568,5.253133751284837,8.7506837152236,16.1389867182154,6.488522141901003,0.3358294599317281,0.1782276432887951,0.0910056522208279,0.0,5.26848564131315,3.673327795964235
2014,445203.0,揭东区,924298.0,0.989815893631239,9510.0,0.010184106368761,0.0,0.0,933808.0,1.0,933808.0,1.0,4.87060546875,44.55665588378906,900,933808.0,0.0,900,933808.0,1.0,0.0,reachable_population_only,14.130715216196576,8.962083212067563,13.975982666015623,17.70565992949025,5.937669180739195,0.2331647551128058,0.0859934996074952,0.043157631233121,0.0,3.289796477763311,2.199382395540131
2014,445222.0,揭西县,253569.0,0.2993490487186389,564856.0,0.6668366648250199,21619.0,0.0255221540655531,818425.0,0.9661857135436588,840044.0,0.991707867609212,19.364776611328125,101.38870239257812,1706,847068.0,0.0,1706,847068.0,1.0,0.0,reachable_population_only,37.52344126048067,27.71357269726844,36.90486528930459,44.6031411523977,11.97270711263001,0.1702911808042477,0.0476662784917523,0.0234190963925382,0.0,2.173439314101992,1.7149896243413805
2014,445224.0,惠来县,136104.0,0.1221726524420347,973768.0,0.8740949525596259,4158.0,0.0037323949983393,1109872.0,0.9962676050016608,1114030.0,1.0,14.428024291992188,61.55525207519531,1571,1114030.0,0.0,1571,1114030.0,1.0,0.0,reachable_population_only,42.79162870547002,38.04913726621123,44.886275438820256,48.87792198155636,8.42784135973446,0.1094483098992139,0.0206902700732647,0.0107360045084684,0.0,1.7796493449954487,1.4449772572663369
2014,445281.0,普宁市,2030717.0,0.963655949186283,65790.0,0.0312199705310811,10798.0,0.0051240802826358,2096507.0,0.994875919717364,2107305.0,1.0,1.06109619140625,81.75521850585938,2050,2107305.0,0.0,2050,2107305.0,1.0,0.0,reachable_population_only,13.447673994653636,6.699659684125115,11.824986912471925,17.802841747058537,9.61018179034544,0.3598044153453482,0.2200008301303998,0.1091371198106135,0.0,6.481383388510629,3.435727670206121
2014,445302.0,云城区,315270.0,0.8973818889793409,12375.0,0.0352240964129772,14168.0,0.0403276766043686,327645.0,0.9326059853923182,341813.0,0.9729336619966868,1.109619140625,103.41545104980467,970,351322.0,0.0,970,351322.0,1.0,0.0,reachable_population_only,12.897246574824974,2.2080230712890625,3.957729758490232,11.21212760925293,20.36906346107556,0.6495415704145259,0.7943968529998695,0.3426191586074512,0.0,25.798154555940023,8.378645822627957
2014,445303.0,云安区,103352.0,0.4216538629437275,141757.0,0.5783379774877504,0.0,0.0,245109.0,0.999991840431478,245109.0,0.999991840431478,1.14990234375,103.75076293945312,1424,245111.0,0.0,1424,245111.0,1.0,0.0,reachable_population_only,29.902926771432558,17.726332825772904,31.41998291015625,39.832305908203125,12.430179384126392,0.2372884168497957,0.0930662085308628,0.0489862960836057,0.0,3.2963350263917937,2.525358060162814
2014,445321.0,新兴县,14.0,3.187113135686789e-05,39806.0,0.0906187324851059,285814.0,0.6506582526879885,39820.0,0.0906506036164628,325634.0,0.7413088563044513,23.874435424804688,126.47575378417967,1816,439269.0,0.0,1816,439269.0,1.0,0.0,reachable_population_only,78.81375546880247,68.486052813283,76.5720224233774,90.35655052647245,13.957495321934491,0.1001481915694203,0.0156401528523703,0.0078354551790219,0.0,1.5645081029693555,1.394120372931998
2014,445322.0,郁南县,206575.0,0.5066813505943066,176925.0,0.4339566644264683,24202.0,0.059361984979225,383500.0,0.9406380150207748,407702.0,1.0,3.41033935546875,71.56791687011719,2403,407702.0,0.0,2403,407702.0,1.0,0.0,reachable_population_only,33.436004488647264,16.011495577856667,28.85810852050781,51.244623024625135,18.514500531987863,0.31422388743186,0.1686190992970841,0.0909286964291576,0.0,5.696430630999567,3.809097955257709
2014,445381.0,罗定市,896868.0,0.9284732287051224,60724.0,0.0628638867033831,8368.0,0.0086628845914944,957592.0,0.9913371154085056,965960.0,1.0,1.03912353515625,87.26111602783203,2908,965960.0,0.0,2908,965960.0,1.0,0.0,reachable_population_only,13.24016144329472,5.495811921578866,9.736467804390864,18.222289558629285,11.734399001826723,0.4330036132949865,0.3173539062520729,0.1524878959573969,0.0,8.724091672864501,4.619263519698776
2014,450102.0,兴宁区,256947.0,0.9587610401531348,10995.0,0.0410262724860913,57.0,0.0002126873607737,267942.0,0.9997873126392264,267999.0,1.0,1.0530853271484375,68.33587646484375,881,267999.0,0.0,881,267999.0,1.0,0.0,reachable_population_only,5.355236090194071,1.5361735765948534,2.1251106452088613,3.403209524522006,8.481714345645171,0.576221009926865,0.7098802713207014,0.2836264038652484,0.0,9.818354731336186,2.7614994026284347
2014,450103.0,青秀区,604667.0,0.9129501964301352,50075.0,0.0756052192136151,7580.0,0.0114445843562496,654742.0,0.9885554156437504,662322.0,1.0,1.1222076416015625,63.115997314453125,1087,662322.0,0.0,1087,662322.0,1.0,0.0,reachable_population_only,8.079733216576544,2.100739851836661,2.792388068168513,4.4094812166901605,13.65432634852042,0.6309887687474134,0.8371314525831123,0.3381685163414754,0.0,16.039938769830226,2.324436936936937
2014,450105.0,江南区,526579.0,0.8715684554449546,74431.0,0.1231946426029587,3164.0,0.0052369019520866,601010.0,0.9947630980479132,604174.0,1.0,1.1041259765625,80.21530151367188,1474,604174.0,0.0,1474,604174.0,1.0,0.0,reachable_population_only,10.972915980865665,2.377815950924607,4.773616830869914,9.403664583620202,13.783551502594015,0.583736622033177,0.6042524597527404,0.276144724232873,0.0,19.92063492063492,10.424216122382552
2014,450107.0,西乡塘区,1209181.0,0.9036241187433958,128965.0,0.0963758812566042,0.0,0.0,1338146.0,1.0,1338146.0,1.0,1.1487579345703125,59.65736389160156,1353,1338146.0,0.0,1353,1338146.0,1.0,0.0,reachable_population_only,8.78404907400237,2.8544365323656846,4.310790897688666,7.224363754044718,11.577517798833052,0.5537345558554214,0.5831392584109413,0.2512456720909549,0.0,17.386609071274297,3.2133867810198566
