Year,地级,地级码,pop_num_0_30,pop_pct_0_30,pop_num_30_60,pop_pct_30_60,pop_num_60_90,pop_pct_60_90,pop_num_lt_60,pop_pct_lt_60,pop_num_lt_90,pop_pct_lt_90,min,max,grid_num,pop_num,snap_invalid_pop_pct,reachable_grid_num,reachable_pop_num,reachable_pop_pct,unreachable_pop_pct,inequality_population_universe,pop_mean,pop_25%,pop_median,pop_75%,pop_std,pop_gini,pop_theil,pop_atkinson_05,zero_access_pop_pct,p90_p10,p80_p20
2020,崇左市,451400.0,260591.0,0.124628814737125,1217168.0,0.5821160561030773,443539.0,0.2121245164249329,1477759.0,0.7067448708402022,1921298.0,0.9188693872651352,1.021728515625,165.44334411621094,20208,2090937.0,0.0,20208,2090937.0,1.0,0.0,reachable_population_only,52.68680992902253,40.308983076864216,50.299723472627846,64.56209136627533,23.093777433394767,0.2413257318139188,0.105292978047395,0.0590844346386227,0.0,3.5887996848680386,1.8240482290881688
2020,巴中市,511900.0,890875.0,0.2619313073294017,1369131.0,0.4025461178450525,795732.0,0.2339577640452808,2260006.0,0.6644774251744543,3055738.0,0.8984351892197351,1.2778472900390625,175.30197143554688,16840,3401178.0,0.0,16840,3401178.0,1.0,0.0,reachable_population_only,51.29475327034257,28.81416320800781,46.92490015609128,68.59254792935586,29.416914638264632,0.3179877520527395,0.1670603432218605,0.0893384424980622,0.0,5.13510672808668,2.931621092697991
2020,巴彦淖尔市,150800.0,449921.0,0.2579616647526372,634867.0,0.3640002316329145,365116.0,0.209338819899102,1084788.0,0.6219618963855519,1449904.0,0.831300716284654,1.0334014892578125,419.7244262695313,70113,1744139.0,0.0,70113,1744139.0,1.0,0.0,reachable_population_only,56.99125174975424,29.21943426132202,49.40795580096427,71.85748503983386,44.23910781165358,0.3965051202371112,0.2762446155977041,0.1479832334868527,0.0,15.513626040878124,3.530636941421853
2020,巴音郭楞蒙古自治州,652800.0,492794.0,0.3931667300942957,287701.0,0.2295370102210233,150206.0,0.1198391251933744,780495.0,0.622703740315319,930701.0,0.7425428655086935,1.146697998046875,1017.776611328125,50764,1253397.0,0.0,50764,1253397.0,1.0,0.0,reachable_population_only,88.17828860669988,6.512548982305364,40.17369031906128,99.60836138044084,135.80331297972214,0.6589511407216437,0.8021108563500192,0.3749877502025124,0.0,82.23970661776963,22.357021770164167
2020,常州市,320400.0,3672893.0,0.7659944850127238,1116411.0,0.2328313590969135,5630.0,0.0011741558903626,4789304.0,0.9988258441096374,4794934.0,1.0,1.04644775390625,68.58741760253906,5726,4794934.0,0.0,5726,4794934.0,1.0,0.0,reachable_population_only,19.28036497109658,7.890351373670688,16.956560076602017,29.12106780805425,13.297425449602391,0.3876895946411305,0.2438606867890312,0.1292870722344817,0.0,10.086039747939893,5.242812595071494
2020,常德市,430700.0,1521408.0,0.255290316117688,2659288.0,0.446225124468896,1280085.0,0.214796625433487,4180696.0,0.7015154405865841,5460781.0,0.9163120660200712,1.2366485595703125,232.81494140625,23436,5959521.0,0.0,23436,5959521.0,1.0,0.0,reachable_population_only,49.84482029688819,29.4544708968809,47.36323386771453,65.82851848910249,32.22536214921805,0.3457207474859378,0.2083683500357835,0.1131856963550204,0.0,8.901389188800115,3.0436482954653847
2020,平凉市,620800.0,455321.0,0.2096838814735128,438415.0,0.2018983506058585,789240.0,0.3634598593391371,893736.0,0.4115822320793713,1682976.0,0.7750420914185084,1.3895416259765625,172.2631072998047,15651,2171464.0,0.0,15651,2171464.0,1.0,0.0,reachable_population_only,61.28701015273661,39.522862422496,66.06582641601562,88.03239691747378,32.37728184124936,0.2997680776716199,0.178618368711586,0.1097599599367517,0.0,15.887130254281264,3.572289210075683
2020,平顶山市,410400.0,2156913.0,0.4212222969746739,2856317.0,0.5578085011439078,107375.0,0.0209692018814183,5013230.0,0.9790307981185816,5120605.0,1.0,1.09954833984375,88.28865051269531,10967,5120605.0,0.0,10967,5120605.0,1.0,0.0,reachable_population_only,31.12358136144564,18.92774502020232,33.19628514141675,43.824374771118165,16.409110039932667,0.2992321590447607,0.1696958249319303,0.1007479095836855,0.0,11.818028322440089,3.052590387330428
2020,广元市,510800.0,1134374.0,0.434838308047683,889170.0,0.3408445348419113,449416.0,0.1722741292109635,2023544.0,0.7756828428895944,2472960.0,0.9479569721005578,1.0457611083984375,155.41259765625,22422,2608726.0,0.0,22422,2608726.0,1.0,0.0,reachable_population_only,38.94082037770182,16.21644928725257,35.59478759765625,56.84234619140625,27.857941124271992,0.4019838717099797,0.274791879713691,0.1543598981470162,0.0,22.69400039016924,5.023430794236353
2020,广安市,511600.0,1601271.0,0.4472251873922275,1839800.0,0.5138448768286068,139387.0,0.0389299357791656,3441071.0,0.9610700642208344,3580458.0,1.0,1.470794677734375,77.77130126953125,8530,3580458.0,0.0,8530,3580458.0,1.0,0.0,reachable_population_only,32.195886928260684,21.349107773894,32.264859671695355,42.25845139114945,14.817714658450878,0.2618937589856613,0.1149551353049886,0.0624374704594336,0.0,4.025235703586219,2.394847780932365
2020,广州市,440100.0,13150241.0,0.9903932112839796,122623.0,0.0092351909556087,4934.0,0.0003715977604117,13272864.0,0.9996284022395884,13277798.0,1.0,1.0114288330078125,75.41081237792969,8885,13277798.0,0.0,8885,13277798.0,1.0,0.0,reachable_population_only,7.796675171975941,2.451962817278031,5.1211923948476015,10.803150077638378,7.171414132961346,0.4663812089591809,0.3566459704088519,0.1718568657912481,0.0,10.521146860404777,5.651272095637069
2020,庆阳市,621000.0,539403.0,0.2348847660179285,649742.0,0.2829322373847028,535136.0,0.2330266871852217,1189145.0,0.5178170034026314,1724281.0,0.7508436905878532,1.095428466796875,255.13229370117188,38876,2296458.0,0.0,38876,2296458.0,1.0,0.0,reachable_population_only,65.99727561492246,31.37582059056413,57.49488830566406,89.7451880670363,48.24704468492488,0.3967483241943408,0.2659581471970096,0.1452094326694419,0.0,13.692906308394637,3.8374420957350512
2020,廊坊市,131000.0,1865054.0,0.4105819197286055,2647728.0,0.5828835224927434,29683.0,0.006534557778651,4512782.0,0.993465442221349,4542465.0,1.0,1.0968017578125,80.35652160644531,9553,4542465.0,0.0,9553,4542465.0,1.0,0.0,reachable_population_only,31.736816479133587,20.28872645000586,34.53834268911233,43.63919734954834,15.398572982205666,0.2764989762618421,0.1416940056973781,0.0821281406039754,0.0,6.785354946897709,2.7617323492549786
2020,延安市,610600.0,508864.0,0.2226658253570825,675960.0,0.2957827460939927,656723.0,0.2873651286512296,1184824.0,0.5184485714510753,1841547.0,0.8058137001023049,1.00341796875,232.7849578857422,51640,2285326.0,0.0,51640,2285326.0,1.0,0.0,reachable_population_only,60.34257570024754,35.59333683399672,58.86639404296875,82.48336346944173,36.39708370200675,0.3390924065661087,0.2054331927663266,0.1190548842831367,0.0,14.620942600403447,3.3950661516682104
2020,延边朝鲜族自治州,222400.0,700249.0,0.2956640660295542,586523.0,0.2476458731106395,766268.0,0.3235390733129707,1286772.0,0.5433099391401938,2053040.0,0.8668490124531645,1.0485076904296875,356.3284912109375,29590,2368394.0,0.0,29590,2368394.0,1.0,0.0,reachable_population_only,53.88010073326274,22.85888671875,55.05777282714844,77.76051557005843,38.61337802780484,0.3966971623156049,0.2883109215808691,0.1689303202622318,0.0,29.82482002056908,9.23141691203058
2020,开封市,410200.0,1597069.0,0.335503261509607,2690017.0,0.5651036223333422,468942.0,0.0985126944789725,4287086.0,0.9006068838429493,4756028.0,0.9991195783219218,1.009368896484375,94.04502868652344,8538,4760219.0,0.0,8538,4760219.0,1.0,0.0,reachable_population_only,35.365133163013205,21.53287266339628,37.909465059907,47.325953876270965,19.10392575748002,0.3056950956519904,0.1741556007665128,0.1016329402163053,0.0,10.121605439023448,3.64857749329472
2020,张家口市,130700.0,1237853.0,0.2728572650371465,1479057.0,0.3260253421480957,1329969.0,0.2931621960961347,2716910.0,0.5988826071852422,4046879.0,0.892044803281377,1.0549163818359375,158.155517578125,51910,4536632.0,0.0,51910,4536632.0,1.0,0.0,reachable_population_only,51.79384918595397,27.740056793127494,52.449000888400604,76.1704833984375,29.589065156800853,0.3283763528203745,0.188164751562969,0.107391238728476,0.0,10.70569995685936,3.535967974957862
2020,张家界市,430800.0,452728.0,0.2925680548626495,599908.0,0.387680719232171,403188.0,0.260553641267962,1052636.0,0.6802487740948205,1455824.0,0.9408024153627826,1.7523193359375,243.99169921875,12040,1547428.0,0.0,12040,1547428.0,1.0,0.0,reachable_population_only,46.40037296441109,23.80738519989284,45.56125853115454,67.08960282175164,29.398745787338918,0.3526759771245954,0.2194448071001512,0.1237045079542902,0.0,12.967298333579118,4.670320015487023
2020,张掖市,620700.0,485943.0,0.3874182718639954,401013.0,0.3197077917677514,279854.0,0.223113725383896,886956.0,0.7071260636317468,1166810.0,0.9302397890156427,1.3410186767578125,470.76898193359375,28533,1254311.0,0.0,28533,1254311.0,1.0,0.0,reachable_population_only,43.32725424544608,17.36146887553107,40.885047912597656,63.38309288024902,32.19841975414017,0.4032957328675929,0.281807139447762,0.155270876190752,0.0,22.430502169869808,5.870110969619793
2020,徐州市,320300.0,4516390.0,0.5070826571037369,3472590.0,0.389888863502015,905540.0,0.1016704999598613,7988980.0,0.896971520605752,8894520.0,0.9986420205656134,1.0517120361328125,98.10791015625,15536,8906615.0,0.0,15536,8906615.0,1.0,0.0,reachable_population_only,31.17772128717205,13.487158030723842,29.677259794224653,45.83124872952572,20.27260739948099,0.3703754177779458,0.2299678832559622,0.1270578440890073,0.0,12.314444548257498,5.045528861437849
2020,德宏傣族景颇族自治州,533100.0,272103.0,0.2155307137782093,250284.0,0.1982480500665753,330814.0,0.2620352496952424,522387.0,0.4137787638447847,853201.0,0.6758140135400272,1.3845062255859375,334.3217468261719,13846,1262479.0,0.0,13846,1262479.0,1.0,0.0,reachable_population_only,69.49990522197835,33.81084679667787,73.45740922292073,103.470731140238,43.567676980855246,0.3541847313425653,0.2279277949205381,0.1335662554389115,0.0,17.713811852409123,4.19689939507088
2020,德州市,371400.0,1994774.0,0.3432614530673154,3514075.0,0.6047033351585325,302389.0,0.052035211774152,5508849.0,0.947964788225848,5811238.0,1.0,1.0528564453125,84.99183654785156,15093,5811238.0,0.0,15093,5811238.0,1.0,0.0,reachable_population_only,35.62868025921963,25.78833225795201,37.04893070787739,46.42299064691516,15.708139965397056,0.2496453790692658,0.113353934238768,0.0647391546958171,0.0,4.476894122908359,2.1309302888494432
2020,德阳市,510600.0,2139753.0,0.56289795428741,1617706.0,0.4255647254792813,43677.0,0.011489968211009,3757459.0,0.9884626797666912,3801136.0,0.9999526479777004,1.02996826171875,92.83424377441406,7959,3801316.0,0.0,7959,3801316.0,1.0,0.0,reachable_population_only,27.531785058397997,17.720209251243002,26.65472000681293,38.11447946648849,14.50765002353002,0.3003366393348149,0.1562578174577258,0.0879983302601952,0.0,7.599955575299867,2.59113942589338
2020,忻州市,140900.0,859305.0,0.2682205869729768,812889.0,0.2537324520675151,867508.0,0.2707810439410374,1672194.0,0.521953039040492,2539702.0,0.7927340829815294,1.095428466796875,200.33546447753903,35409,3203725.0,0.0,35409,3203725.0,1.0,0.0,reachable_population_only,61.2680501842629,28.68344694568265,57.31853729050064,84.99137878417969,39.57665617306954,0.3647273559315365,0.2203836769987234,0.1205437054568862,0.0,9.689259439138022,3.6294373623198872
2020,怀化市,431200.0,1259543.0,0.2567627511632923,1977867.0,0.4031958991118901,899541.0,0.1833749399140633,3237410.0,0.6599586502751824,4136951.0,0.8433335901892457,1.0832977294921875,240.02288818359372,35938,4905474.0,0.0,35938,4905474.0,1.0,0.0,reachable_population_only,51.82216966498732,29.67284508471219,49.17455123642743,68.76089334487915,34.660186622686886,0.3685592781478857,0.2417794277784388,0.1392204861454138,0.0,25.16998034909259,3.443187431593425
2020,怒江傈僳族自治州,533300.0,111771.0,0.2016209624757829,56039.0,0.1010873761188537,18301.0,0.0330127245373961,167810.0,0.3027083385946367,186111.0,0.3357210631320328,1.1377716064453125,429.1678466796875,18587,554362.0,0.0,18587,554362.0,1.0,0.0,reachable_population_only,111.99960624616646,37.85794990007268,112.13356018066406,154.28604125976562,74.59047611007456,0.3688151272215564,0.2420153209385462,0.1372035668569511,0.0,11.704219018988155,5.567326375288959
2020,恩施土家族苗族自治州,422800.0,1200446.0,0.3500502864534505,750647.0,0.2188888108048369,682718.0,0.1990807012284824,1951093.0,0.5689390972582875,2633811.0,0.7680197984867699,1.045074462890625,280.10125732421875,32241,3429353.0,0.0,32241,3429353.0,1.0,0.0,reachable_population_only,59.25497588415145,19.344046101767635,51.41244449339612,87.39532470703125,47.91569747255838,0.4397967564408402,0.3254726237618154,0.1760825867018228,0.0,20.84502147598594,6.843137574060811
2020,惠州市,441300.0,3487523.0,0.7256371155891208,1160281.0,0.2414157435270995,158261.0,0.0329288310214011,4647804.0,0.9670528591162204,4806065.0,0.9999816901376216,1.04461669921875,101.35963439941406,12977,4806153.0,0.0,12977,4806153.0,1.0,0.0,reachable_population_only,23.125810010377748,11.11315637626904,19.97784236381794,31.551637805876183,15.976692870521894,0.3796327269042588,0.2343209699491961,0.1224826866708967,0.0,9.879108443219838,3.6773289639286646
2020,成都市,510100.0,14133649.0,0.8950775717273602,1641693.0,0.1039676720400941,14214.0,0.0009001661640622,15775342.0,0.9990452437674544,15789556.0,0.9999454099315168,1.0114288330078125,136.4362335205078,19279,15790418.0,0.0,19279,15790418.0,1.0,0.0,reachable_population_only,12.701450470582497,3.722453564954584,8.678048468820997,18.580215914937472,11.394909730837169,0.4750594416123831,0.3673567823782399,0.184753858853821,0.0,16.254498623626247,7.315064298836497
2020,扬州市,321000.0,2714404.0,0.5816038692970219,1722930.0,0.3691649270071507,229767.0,0.0492312036958274,4437334.0,0.9507687963041724,4667101.0,1.0,1.042327880859375,77.27920532226562,8539,4667101.0,0.0,8539,4667101.0,1.0,0.0,reachable_population_only,28.48810772444436,13.84233758804646,25.36185620346787,44.20972089739157,18.28111036679271,0.3668132432724881,0.225504727469111,0.1251711749111724,0.0,12.154943357363544,4.170847998690349
2020,承德市,130800.0,825241.0,0.2278659092867035,1197429.0,0.3306346241779894,853598.0,0.2356958566471026,2022670.0,0.5585005334646931,2876268.0,0.7941963901117957,1.0810089111328125,234.7144317626953,53484,3621608.0,0.0,53484,3621608.0,1.0,0.0,reachable_population_only,59.94217761529101,32.95024904202534,55.38646880519447,83.14178466796875,37.71633085821587,0.3526193628262675,0.2166159223361312,0.1241283165692901,0.0,11.441530595414813,3.612589941129442
2020,抚州市,361000.0,1370648.0,0.3349899758261359,1803084.0,0.4406784714766245,825019.0,0.2016368132927657,3173732.0,0.7756684473027604,3998751.0,0.977305260595526,1.2982177734375,164.8413848876953,22511,4091609.0,0.0,22511,4091609.0,1.0,0.0,reachable_population_only,40.673159873165936,22.952459557951435,37.05493027230968,58.378846285478126,23.47877434755818,0.3269154958937879,0.1776837916575088,0.0963333565902543,0.0,7.909248483347778,3.4015313166813104
2020,抚顺市,210400.0,1521791.0,0.6804000872748603,270062.0,0.1207460212142293,311161.0,0.1391215821072229,1791853.0,0.8011461084890897,2103014.0,0.9402676905963128,1.112823486328125,128.22509765625,14828,2236612.0,0.0,14828,2236612.0,1.0,0.0,reachable_population_only,29.11844470277589,6.362662874381099,14.506646731652069,51.049461364746094,30.61304322147638,0.5409407594294668,0.4932745597328383,0.2438728580061205,0.0,24.70163752428532,10.759685777741218
2020,拉萨市,540100.0,358760.0,0.612975758445588,80067.0,0.1368021241260533,57408.0,0.0980870563631517,438827.0,0.7497778825716415,496235.0,0.8478649389347932,1.14532470703125,513.588623046875,23895,585276.0,0.0,23895,585276.0,1.0,0.0,reachable_population_only,36.97677519515036,2.707482811941934,8.806755322284703,60.03299419696514,49.66423523931976,0.6415249287231608,0.7423546318089678,0.3720385486932622,0.0,72.89707825576274,30.397741652876476
2020,揭阳市,445200.0,4593337.0,0.74739910201534,1543214.0,0.2511021416058741,9211.0,0.0014987563787859,6136551.0,0.998501243621214,6145762.0,1.0,1.22039794921875,87.54981994628906,6628,6145762.0,0.0,6628,6145762.0,1.0,0.0,reachable_population_only,20.00534640878035,9.689846989392976,17.125594548974252,30.20808958548037,13.058240148690654,0.3653167399421112,0.2144525373535905,0.1122818376002963,0.0,7.940226916336131,4.110041381640064
2020,攀枝花市,510400.0,884014.0,0.6963136134244619,241899.0,0.1905372163492477,70258.0,0.0553403021354592,1125913.0,0.8868508297737095,1196171.0,0.9421911319091688,1.15814208984375,204.239501953125,9606,1269563.0,0.0,9606,1269563.0,1.0,0.0,reachable_population_only,28.948198525322727,7.261976868141699,19.641207280878987,39.62150573730469,30.66931019752,0.5155283022379771,0.4525365335334357,0.2201706129424364,0.0,19.700795501302977,8.66967029316502
2020,文山壮族苗族自治州,532600.0,379956.0,0.1034445863493417,784072.0,0.213466832233472,838959.0,0.2284100441078899,1164028.0,0.3169114185828138,2002987.0,0.5453214626907038,1.07391357421875,329.8349609375,39396,3673039.0,0.0,39396,3673039.0,1.0,0.0,reachable_population_only,87.59637152530097,53.32420349121094,84.48209293592936,120.53604125976562,46.92602441803204,0.3041545445424773,0.1607191467705215,0.092507803191191,0.0,5.118733365074657,2.6425299204031383
2020,文昌市,0.0,324263.0,0.5890100668093191,213782.0,0.3883259887888222,12477.0,0.0226639444018586,538045.0,0.9773360555981414,550522.0,1.0,1.36505126953125,69.69245910644531,2933,550522.0,0.0,2933,550522.0,1.0,0.0,reachable_population_only,26.411301465841152,12.528333199990762,25.289692852948164,38.16168797480596,15.982660449670275,0.3458363492176511,0.1944658575737853,0.1038948778768316,0.0,7.582920266251239,4.392774454948872
